,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,9
19,392
20,423
21,405
22,391
23,361
0,164
1,172
2,162
3,195
4,201
5,118
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,15
19,399
20,403
21,419
22,399
23,358
0,182
1,157
2,185
3,167
4,207
5,143
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,18
19,397
20,411
21,412
22,390
23,360
0,177
1,174
2,172
3,188
4,194
5,137
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,13
19,409
20,417
21,411
22,400
23,377
0,179
1,184
2,165
3,184
4,193
5,146
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,18
19,400
20,400
21,403
22,398
23,370
0,165
1,167
2,168
3,184
4,194
5,121
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,27
19,399
20,415
21,412
22,388
23,372
0,186
1,167
2,164
3,167
4,200
5,149
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,28
19,397
20,416
21,412
22,378
23,368
0,165
1,182
2,179
3,186
4,192
5,136
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,30
19,400
20,408
21,421
22,395
23,362
0,167
1,161
2,191
3,170
4,196
5,156
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,31
19,411
20,416
21,415
22,375
23,375
0,193
1,164
2,175
3,182
4,197
5,136
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,49
19,416
20,410
21,403
22,389
23,357
0,160
1,176
2,168
3,153
4,177
5,133
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,50
19,411
20,408
21,405
22,390
23,365
0,179
1,165
2,174
3,190
4,198
5,162
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,37
19,416
20,416
21,407
22,386
23,367
0,171
1,192
2,171
3,170
4,168
5,159
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,47
19,405
20,421
21,416
22,394
23,372
0,176
1,164
2,173
3,154
4,185
5,152
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,47
19,402
20,411
21,415
22,396
23,372
0,159
1,172
2,197
3,182
4,191
5,167
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,52
19,414
20,403
21,409
22,387
23,373
0,180
1,170
2,175
3,179
4,166
5,163
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,51
19,400
20,412
21,408
22,395
23,366
0,168
1,171
2,178
3,183
4,168
5,170
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,72
19,403
20,409
21,411
22,383
23,359
0,160
1,171
2,160
3,165
4,178
5,161
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,69
19,401
20,416
21,407
22,390
23,365
0,176
1,166
2,163
3,172
4,185
5,183
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,73
19,406
20,410
21,417
22,386
23,383
0,164
1,161
2,180
3,178
4,184
5,179
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,76
19,405
20,408
21,411
22,388
23,364
0,174
1,183
2,165
3,168
4,177
5,177
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,89
19,400
20,402
21,420
22,390
23,377
0,180
1,174
2,158
3,178
4,174
5,205
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,79
19,409
20,416
21,415
22,391
23,365
0,185
1,187
2,158
3,185
4,174
5,184
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,93
19,400
20,416
21,409
22,383
23,373
0,180
1,180
2,171
3,153
4,177
5,181
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,76
19,402
20,399
21,408
22,386
23,363
0,182
1,174
2,157
3,173
4,168
5,191
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,91
19,403
20,416
21,416
22,375
23,375
0,161
1,170
2,173
3,169
4,172
5,198
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,110
19,412
20,406
21,403
22,386
23,354
0,188
1,187
2,179
3,196
4,174
5,186
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,113
19,405
20,408
21,412
22,382
23,371
0,176
1,184
2,171
3,169
4,188
5,198
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,100
19,417
20,399
21,400
22,394
23,374
0,184
1,168
2,159
3,188
4,177
5,204
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,112
19,413
20,407
21,411
22,389
23,376
0,166
1,177
2,173
3,182
4,158
5,202
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,114
19,422
20,405
21,406
22,399
23,361
0,163
1,158
2,154
3,174
4,173
5,191
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,120
19,412
20,400
21,412
22,394
23,381
0,183
1,168
2,185
3,163
4,168
5,196
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,125
19,412
20,416
21,410
22,391
23,368
0,150
1,171
2,169
3,180
4,178
5,201
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,152
19,406
20,407
21,417
22,385
23,358
0,190
1,160
2,146
3,181
4,166
5,193
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,147
19,415
20,411
21,410
22,398
23,372
0,170
1,176
2,181
3,190
4,177
5,212
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,132
19,408
20,406
21,402
22,395
23,370
0,164
1,171
2,178
3,184
4,177
5,185
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,152
19,410
20,403
21,414
22,398
23,351
0,162
1,175
2,175
3,186
4,180
5,208
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,155
19,411
20,407
21,422
22,393
23,339
0,175
1,170
2,166
3,192
4,156
5,186
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,160
19,409
20,404
21,418
22,387
23,372
0,169
1,161
2,163
3,155
4,183
5,203
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,198
19,408
20,412
21,409
22,380
23,358
0,156
1,167
2,167
3,161
4,178
5,211
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,194
19,411
20,415
21,404
22,387
23,369
0,184
1,157
2,163
3,170
4,175
5,205
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,207
19,415
20,406
21,406
22,393
23,356
0,181
1,174
2,158
3,174
4,178
5,210
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,193
19,420
20,411
21,408
22,396
23,360
0,171
1,162
2,171
3,170
4,177
5,205
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,194
19,409
20,412
21,416
22,375
23,366
0,172
1,161
2,176
3,189
4,191
5,201
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,232
19,409
20,399
21,404
22,388
23,366
0,195
1,175
2,178
3,180
4,158
5,209
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,227
19,404
20,414
21,401
22,394
23,374
0,179
1,181
2,177
3,193
4,176
5,212
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,228
19,410
20,412
21,412
22,401
23,377
0,157
1,167
2,170
3,175
4,166
5,225
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,231
19,412
20,417
21,406
22,385
23,374
0,161
1,170
2,179
3,175
4,171
5,207
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,250
19,408
20,412
21,411
22,394
23,370
0,169
1,149
2,181
3,174
4,180
5,219
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,255
19,405
20,424
21,413
22,383
23,376
0,177
1,184
2,169
3,179
4,176
5,212
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,250
19,406
20,410
21,408
22,396
23,365
0,161
1,176
2,181
3,167
4,162
5,229
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,285
19,408
20,402
21,410
22,386
23,366
0,166
1,176
2,172
3,195
4,165
5,221
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,289
19,415
20,417
21,413
22,391
23,368
0,167
1,174
2,173
3,186
4,182
5,221
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,279
19,408
20,410
21,413
22,389
23,354
0,192
1,164
2,168
3,172
4,182
5,234
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,294
19,409
20,406
21,410
22,382
23,364
0,186
1,171
2,149
3,178
4,166
5,240
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,298
19,401
20,413
21,413
22,393
23,382
0,165
1,173
2,194
3,177
4,170
5,230
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,317
19,402
20,409
21,412
22,395
23,377
0,173
1,168
2,169
3,158
4,189
5,238
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,316
19,410
20,410
21,422
22,394
23,366
0,163
1,157
2,184
3,165
4,174
5,214
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,332
19,401
20,418
21,405
22,391
23,378
0,184
1,170
2,175
3,188
4,182
5,246
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,340
19,412
20,409
21,409
22,396
23,364
0,162
1,170
2,176
3,177
4,177
5,245
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,338
19,410
20,415
21,411
22,383
23,375
0,171
1,167
2,168
3,167
4,179
5,233
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,343
19,414
20,412
21,419
22,380
23,348
0,164
1,162
2,169
3,182
4,165
5,241
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,4
18,341
19,403
20,417
21,409
22,389
23,375
0,167
1,171
2,170
3,177
4,176
5,235
6,4
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,7
18,337
19,412
20,408
21,422
22,392
23,370
0,182
1,171
2,166
3,164
4,148
5,235
6,1
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,15
18,341
19,408
20,408
21,417
22,380
23,365
0,158
1,172
2,153
3,178
4,173
5,229
6,5
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,28
18,358
19,402
20,415
21,405
22,399
23,371
0,165
1,159
2,182
3,156
4,164
5,237
6,4
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,25
18,359
19,410
20,425
21,413
22,387
23,360
0,178
1,151
2,180
3,176
4,184
5,245
6,4
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,24
18,364
19,411
20,412
21,424
22,376
23,367
0,169
1,161
2,161
3,173
4,189
5,235
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,43
18,368
19,415
20,407
21,407
22,375
23,363
0,179
1,166
2,171
3,169
4,175
5,235
6,8
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,41
18,355
19,408
20,413
21,414
22,381
23,372
0,175
1,175
2,155
3,186
4,170
5,239
6,8
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,38
18,363
19,414
20,416
21,412
22,388
23,355
0,186
1,181
2,167
3,187
4,181
5,235
6,7
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,70
18,369
19,411
20,409
21,415
22,397
23,379
0,187
1,189
2,173
3,163
4,168
5,238
6,8
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,63
18,375
19,415
20,411
21,411
22,381
23,366
0,177
1,176
2,176
3,172
4,181
5,257
6,7
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,62
18,380
19,413
20,410
21,411
22,389
23,361
0,166
1,175
2,157
3,157
4,169
5,245
6,8
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,90
18,376
19,414
20,414
21,412
22,392
23,364
0,151
1,152
2,184
3,169
4,174
5,244
6,12
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,87
18,381
19,413
20,421
21,411
22,379
23,361
0,181
1,166
2,167
3,163
4,171
5,246
6,14
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,89
18,384
19,406
20,407
21,405
22,381
23,352
0,163
1,180
2,177
3,170
4,169
5,239
6,11
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,98
18,382
19,424
20,416
21,411
22,378
23,368
0,176
1,152
2,187
3,166
4,168
5,229
6,14
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,99
18,385
19,409
20,407
21,401
22,396
23,368
0,169
1,164
2,172
3,163
4,177
5,250
6,8
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,110
18,401
19,419
20,409
21,407
22,394
23,366
0,165
1,173
2,154
3,158
4,172
5,257
6,11
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,123
18,401
19,412
20,408
21,414
22,389
23,363
0,164
1,166
2,174
3,184
4,162
5,252
6,16
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,104
18,391
19,416
20,407
21,405
22,403
23,371
0,165
1,158
2,164
3,172
4,167
5,269
6,23
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,108
18,390
19,413
20,412
21,417
22,404
23,371
0,176
1,171
2,170
3,202
4,178
5,248
6,14
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,113
18,393
19,402
20,415
21,411
22,395
23,370
0,163
1,187
2,186
3,159
4,182
5,257
6,17
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,142
18,390
19,405
20,413
21,417
22,402
23,372
0,167
1,175
2,163
3,157
4,176
5,253
6,23
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,143
18,390
19,421
20,416
21,420
22,392
23,365
0,184
1,169
2,162
3,163
4,157
5,237
6,17
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,163
18,404
19,415
20,412
21,408
22,383
23,379
0,174
1,161
2,179
3,172
4,167
5,254
6,21
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,151
18,394
19,410
20,410
21,407
22,392
23,371
0,161
1,176
2,165
3,171
4,160
5,274
6,17
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,157
18,406
19,416
20,414
21,415
22,399
23,357
0,174
1,167
2,173
3,167
4,185
5,253
6,25
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,163
18,413
19,406
20,414
21,410
22,379
23,370
0,188
1,159
2,173
3,190
4,183
5,268
6,14
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,172
18,415
19,411
20,409
21,399
22,386
23,367
0,165
1,162
2,185
3,173
4,180
5,247
6,22
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,176
18,411
19,412
20,412
21,409
22,390
23,370
0,179
1,182
2,179
3,162
4,169
5,247
6,18
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,178
18,410
19,402
20,416
21,410
22,392
23,364
0,178
1,178
2,171
3,149
4,152
5,236
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,181
18,412
19,413
20,409
21,398
22,383
23,363
0,164
1,157
2,175
3,182
4,177
5,233
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,178
18,423
19,410
20,408
21,410
22,398
23,372
0,146
1,181
2,169
3,181
4,163
5,247
6,54
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,182
18,413
19,409
20,406
21,414
22,399
23,368
0,149
1,176
2,172
3,166
4,176
5,248
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,184
18,406
19,416
20,410
21,408
22,393
23,361
0,177
1,193
2,179
3,180
4,168
5,249
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,223
18,411
19,409
20,404
21,414
22,393
23,373
0,171
1,177
2,173
3,174
4,188
5,225
6,52
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,217
18,404
19,417
20,415
21,414
22,399
23,365
0,185
1,175
2,166
3,172
4,191
5,232
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,205
18,407
19,414
20,418
21,410
22,386
23,370
0,163
1,163
2,163
3,180
4,168
5,221
6,63
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,216
18,420
19,405
20,411
21,423
22,378
23,369
0,193
1,177
2,167
3,179
4,177
5,242
6,66
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,231
18,408
19,415
20,422
21,412
22,391
23,379
0,184
1,177
2,167
3,169
4,169
5,223
6,63
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,226
18,407
19,412
20,413
21,412
22,390
23,364
0,172
1,184
2,173
3,172
4,173
5,232
6,85
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,249
18,406
19,410
20,407
21,419
22,377
23,385
0,168
1,177
2,170
3,189
4,176
5,237
6,74
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,251
18,410
19,415
20,418
21,411
22,378
23,378
0,185
1,166
2,175
3,178
4,178
5,215
6,80
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,246
18,410
19,414
20,413
21,406
22,398
23,372
0,175
1,159
2,174
3,164
4,147
5,206
6,90
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,229
18,403
19,419
20,417
21,414
22,387
23,369
0,171
1,173
2,170
3,154
4,188
5,220
6,90
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,261
18,416
19,412
20,413
21,406
22,388
23,361
0,187
1,163
2,166
3,175
4,188
5,212
6,106
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,232
18,405
19,414
20,410
21,406
22,401
23,360
0,183
1,144
2,180
3,169
4,164
5,198
6,101
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,266
18,406
19,409
20,418
21,414
22,391
23,360
0,179
1,163
2,180
3,190
4,169
5,218
6,106
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,283
18,411
19,412
20,420
21,408
22,391
23,372
0,168
1,173
2,158
3,171
4,175
5,204
6,113
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,259
18,412
19,417
20,419
21,405
22,383
23,357
0,172
1,182
2,183
3,160
4,149
5,217
6,121
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,269
18,429
19,413
20,409
21,417
22,395
23,372
0,165
1,179
2,163
3,183
4,163
5,195
6,132
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,298
18,408
19,410
20,401
21,410
22,391
23,365
0,171
1,180
2,168
3,183
4,183
5,202
6,138
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,293
18,411
19,409
20,413
21,412
22,386
23,359
0,183
1,182
2,170
3,150
4,178
5,201
6,129
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,302
18,421
19,425
20,417
21,411
22,394
23,371
0,178
1,179
2,172
3,171
4,176
5,182
6,128
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,308
18,411
19,415
20,412
21,422
22,400
23,380
0,173
1,160
2,176
3,176
4,168
5,205
6,134
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,332
18,413
19,413
20,410
21,401
22,397
23,383
0,179
1,182
2,171
3,167
4,162
5,193
6,137
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,299
18,416
19,412
20,412
21,409
22,390
23,379
0,162
1,162
2,161
3,180
4,166
5,190
6,166
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,308
18,409
19,415
20,413
21,419
22,395
23,361
0,176
1,162
2,173
3,160
4,174
5,186
6,166
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,316
18,421
19,413
20,410
21,417
22,382
23,364
0,183
1,162
2,186
3,153
4,173
5,166
6,152
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,321
18,412
19,411
20,413
21,410
22,394
23,366
0,177
1,172
2,159
3,166
4,159
5,193
6,180
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,327
18,416
19,405
20,415
21,411
22,388
23,367
0,172
1,163
2,175
3,174
4,171
5,175
6,167
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,313
18,416
19,413
20,418
21,420
22,381
23,368
0,180
1,181
2,184
3,173
4,188
5,189
6,163
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,327
18,413
19,409
20,413
21,411
22,393
23,371
0,161
1,176
2,168
3,180
4,156
5,169
6,176
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,348
18,407
19,412
20,411
21,404
22,390
23,370
0,157
1,148
2,167
3,164
4,171
5,168
6,175
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,355
18,416
19,412
20,405
21,413
22,394
23,380
0,182
1,162
2,155
3,172
4,174
5,182
6,178
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,333
18,412
19,407
20,410
21,413
22,390
23,386
0,172
1,164
2,188
3,183
4,194
5,178
6,169
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,327
18,419
19,408
20,403
21,409
22,389
23,370
0,177
1,177
2,177
3,179
4,173
5,183
6,189
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,329
18,411
19,420
20,421
21,416
22,395
23,362
0,160
1,183
2,172
3,169
4,169
5,181
6,179
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,339
18,412
19,411
20,419
21,413
22,381
23,356
0,180
1,161
2,181
3,156
4,189
5,196
6,200
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,310
18,414
19,407
20,410
21,414
22,391
23,367
0,171
1,170
2,160
3,198
4,178
5,165
6,195
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,353
18,408
19,412
20,413
21,411
22,387
23,391
0,179
1,173
2,160
3,173
4,172
5,171
6,180
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,335
18,409
19,417
20,407
21,409
22,388
23,372
0,196
1,179
2,180
3,181
4,154
5,169
6,195
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,339
18,411
19,416
20,408
21,423
22,385
23,383
0,170
1,177
2,175
3,181
4,185
5,160
6,198
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,341
18,409
19,417
20,424
21,419
22,399
23,364
0,170
1,167
2,186
3,155
4,164
5,163
6,187
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,342
18,414
19,407
20,411
21,422
22,387
23,360
0,185
1,158
2,152
3,170
4,186
5,163
6,207
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,316
18,402
19,419
20,413
21,411
22,387
23,354
0,157
1,196
2,171
3,190
4,165
5,185
6,197
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,333
18,414
19,408
20,405
21,411
22,396
23,369
0,166
1,177
2,168
3,179
4,175
5,159
6,212
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,327
18,412
19,402
20,421
21,409
22,390
23,364
0,177
1,173
2,169
3,160
4,164
5,184
6,221
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,339
18,411
19,406
20,413
21,417
22,390
23,354
0,169
1,164
2,178
3,162
4,164
5,182
6,216
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,333
18,415
19,404
20,415
21,412
22,397
23,364
0,162
1,175
2,161
3,158
4,158
5,168
6,219
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,334
18,417
19,418
20,411
21,405
22,391
23,369
0,165
1,160
2,164
3,179
4,161
5,161
6,218
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,339
18,413
19,423
20,416
21,413
22,384
23,364
0,170
1,157
2,179
3,160
4,192
5,170
6,208
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,335
18,411
19,412
20,413
21,412
22,386
23,367
0,183
1,176
2,168
3,155
4,170
5,176
6,228
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,343
18,408
19,413
20,418
21,412
22,388
23,380
0,193
1,187
2,181
3,182
4,158
5,173
6,220
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,339
18,405
19,412
20,419
21,407
22,397
23,359
0,152
